-0.7579999999999998,-0.867682957433944,1.0001643161606162
-0.7569999999999998,-0.8706833031854332,1.000164207230599
-0.7559999999999998,-0.8736836493084073,1.0001640977772142
-0.7549999999999998,-0.8766839958044406,1.0001639877969486
-0.7539999999999998,-0.8796843426751076,1.0001638772862558
-0.7529999999999998,-0.8826846899219861,1.0001637662415581
-0.7519999999999998,-0.8856850375466525,1.0001636546592483
-0.7509999999999998,-0.8886853855506852,1.0001635425356854
-0.7499999999999998,-0.8916857339356625,1.0001634298671969
-0.7489999999999998,-0.894686082703164,1.0001633166500774
-0.7479999999999998,-0.8976864318547703,1.0001632028805894
-0.7469999999999998,-0.9006867813920622,1.000163088554962
-0.7459999999999998,-0.90368713131662,1.0001629736693904
-0.7449999999999998,-0.9066874816300274,1.0001628582200368
-0.7439999999999998,-0.9096878323338653,1.000162742203026
-0.7429999999999998,-0.912688183429717,1.0001626256144514
-0.7419999999999998,-0.9156885349191657,1.0001625084503696
-0.7409999999999998,-0.9186888868037937,1.0001623907068027
-0.7399999999999998,-0.9216892390851863,1.0001622723797359
-0.7389999999999998,-0.9246895917649263,1.0001621534651188
-0.7379999999999998,-0.9276899448445974,1.0001620339588633
-0.7369999999999998,-0.9306902983257841,1.0001619138568456
-0.7359999999999998,-0.9336906522100704,1.0001617931549025
-0.7349999999999998,-0.93669100649904,1.0001616718488349
-0.7339999999999998,-0.9396913611942765,1.0001615499344023
-0.7329999999999998,-0.9426917162973629,1.0001614274073296
-0.7319999999999998,-0.9456920718098839,1.000161304263299
-0.7309999999999998,-0.9486924277334212,1.000161180497953
-0.7299999999999998,-0.9516927840695574,1.0001610561068963
-0.7289999999999998,-0.954693140819875,1.0001609310856912
-0.7279999999999998,-0.957693497985955,1.000160805429859
-0.7269999999999998,-0.9606938555693784,1.0001606791348787
-0.7259999999999998,-0.963694213571725,1.0001605521961892
-0.7249999999999998,-0.9666945719945732,1.0001604246091849
-0.7239999999999998,-0.9696949308395028,1.0001602963692182
-0.7229999999999998,-0.9726952901080903,1.000160167471598
-0.7219999999999998,-0.9756956498019114,1.0001600379115885
-0.7209999999999998,-0.9786960099225426,1.0001599076844097
-0.7199999999999998,-0.9816963704715569,1.0001597767852353
-0.7189999999999998,-0.9846967314505259,1.0001596452091945
-0.7179999999999997,-0.9876970928610223,1.000159512951372
-0.7169999999999997,-0.9906974547046141,1.0001593800068023
-0.7159999999999997,-0.9936978169828702,1.0001592463704747
-0.7149999999999997,-0.9966981796973564,1.000159112037331
-0.7139999999999997,-0.9996985428496363,1.000158977002263
-0.7129999999999997,-1.0026989064412732,1.0001588412601132
-0.7119999999999997,-1.0056992704738272,1.000158704805678
-0.7109999999999997,-1.008699634948856,1.0001585676337001
-0.7099999999999997,-1.0116999998679153,1.000158429738874
-0.7089999999999997,-1.0147003652325586,1.000158291115839
-0.7079999999999997,-1.0177007310443373,1.0001581517591869
-0.7069999999999997,-1.0207010973047996,1.000158011663454
-0.7059999999999997,-1.0237014640154904,1.0001578708231262
-0.7049999999999997,-1.0267018311779523,1.0001577292326296
-0.7039999999999997,-1.0297021987937258,1.0001575868863426
-0.7029999999999997,-1.032702566864347,1.0001574437785852
-0.7019999999999997,-1.0357029353913487,1.0001572999036223
-0.7009999999999997,-1.0387033043762606,1.000157155255659
-0.6999999999999997,-1.0417036738206098,1.0001570098288493
-0.6989999999999997,-1.0447040437259183,1.0001568636172833
-0.6979999999999997,-1.0477044140937042,1.000156716614996
-0.6969999999999997,-1.050704784925483,1.0001565688159615
-0.6959999999999997,-1.0537051562227653,1.0001564202140951
-0.6949999999999997,-1.0567055279870572,1.000156270803249
-0.6939999999999997,-1.0597059002198606,1.0001561205772151
-0.6929999999999997,-1.062706272922672,1.0001559695297244
-0.6919999999999997,-1.0657066460969848,1.000155817654441
-0.6909999999999997,-1.0687070197442863,1.000155664944968
-0.6899999999999997,-1.0717073938660582,1.000155511394842
-0.6889999999999997,-1.0747077684637785,1.0001553569975365
-0.6879999999999997,-1.077708143538918,1.0001552017464546
-0.6869999999999997,-1.0807085190929437,1.000155045634937
-0.6859999999999997,-1.083708895127315,1.0001548886562508
-0.6849999999999997,-1.0867092716434854,1.0001547308035992
-0.6839999999999997,-1.0897096486429039,1.0001545720701126
-0.6829999999999997,-1.0927100261270115,1.0001544124488497
-0.6819999999999997,-1.0957104040972427,1.000154251932802
-0.6809999999999997,-1.0987107825550266,1.0001540905148834
-0.6799999999999997,-1.1017111615017834,1.0001539281879364
-0.6789999999999997,-1.1047115409389268,1.0001537649447307
-0.6779999999999997,-1.1077119208678632,1.0001536007779561
-0.6769999999999997,-1.1107123012899907,1.000153435680231
-0.6759999999999997,-1.113712682206701,1.0001532696440936
-0.6749999999999997,-1.1167130636193756,1.0001531026620034
-0.6739999999999997,-1.119713445529389,1.000152934726342
-0.6729999999999997,-1.122713827938107,1.00015276582941
-0.6719999999999997,-1.125714210846886,1.0001525959634252
-0.6709999999999997,-1.128714594257073,1.0001524251205234
-0.6699999999999997,-1.1317149781700073,1.0001522532927583
-0.6689999999999997,-1.134715362587015,1.0001520804720965
-0.6679999999999997,-1.1377157475094175,1.000151906650421
-0.6669999999999997,-1.1407161329385214,1.000151731819524
-0.6659999999999997,-1.1437165188756246,1.0001515559711136
-0.6649999999999997,-1.1467169053220152,1.0001513790968062
-0.6639999999999997,-1.149717292278968,1.000151201188129
-0.6629999999999997,-1.1527176797477485,1.0001510222365142
-0.6619999999999997,-1.1557180677296097,1.000150842233305
-0.6609999999999997,-1.1587184562257926,1.0001506611697475
-0.6599999999999997,-1.1617188452375262,1.0001504790369935
-0.6589999999999997,-1.1647192347660271,1.0001502958260973
-0.6579999999999997,-1.1677196248124984,1.0001501115280138
-0.6569999999999997,-1.1707200153781292,1.0001499261336007
-0.6559999999999997,-1.1737204064640978,1.000149739633612
-0.6549999999999997,-1.1767207980715664,1.0001495520187036
-0.6539999999999997,-1.1797211902016824,1.0001493632794243
-0.6529999999999997,-1.1827215828555802,1.0001491734062173
-0.6519999999999997,-1.1857219760343787,1.0001489823894203
-0.6509999999999997,-1.1887223697391804,1.0001487902192636
-0.6499999999999997,-1.1917227639710732,1.0001485968858672
-0.6489999999999997,-1.1947231587311282,1.0001484023792395
-0.6479999999999997,-1.197723554020401,1.000148206689277
-0.6469999999999997,-1.2007239498399283,1.000148009805761
-0.6459999999999997,-1.2037243461907308,1.0001478117183575
-0.6449999999999997,-1.2067247430738113,1.0001476124166153
-0.6439999999999997,-1.2097251404901543,1.0001474118899647
-0.6429999999999997,-1.2127255384407247,1.000147210127711
-0.6419999999999997,-1.2157259369264688,1.0001470071190448
-0.6409999999999997,-1.2187263359483138,1.0001468028530225
-0.6399999999999997,-1.221726735507167,1.0001465973185828
-0.6389999999999997,-1.224727135603914,1.0001463905045322
-0.6379999999999997,-1.2277275362394198,1.0001461823995474
-0.6369999999999997,-1.2307279374145286,1.0001459729921758
-0.6359999999999997,-1.233728339130061,1.0001457622708299
-0.6349999999999997,-1.2367287413868169,1.0001455502237866
-0.6339999999999997,-1.2397291441855716,1.0001453368391846
-0.6329999999999997,-1.2427295475270768,1.0001451221050257
-0.6319999999999997,-1.2457299514120623,1.0001449060091683
-0.6309999999999997,-1.2487303558412293,1.0001446885393266
-0.6299999999999997,-1.2517307608152566,1.0001444696830715
-0.6289999999999997,-1.2547311663347958,1.0001442494278234
-0.6279999999999997,-1.257731572400473,1.0001440277608558
-0.6269999999999997,-1.2607319790128855,1.0001438046692863
-0.6259999999999997,-1.2637323861726046,1.000143580140082
-0.6249999999999997,-1.266732793880172,1.0001433541600502
-0.6239999999999997,-1.2697332021361012,1.0001431267158414
-0.6229999999999997,-1.272733610940875,1.000142897793941
-0.6219999999999997,-1.2757340202949465,1.0001426673806766
-0.6209999999999997,-1.2787344301987378,1.0001424354622013
-0.6199999999999997,-1.2817348406526388,1.0001422020245077
-0.6189999999999997,-1.2847352516570072,1.0001419670534102
-0.6179999999999997,-1.287735663212167,1.000141730534554
-0.6169999999999997,-1.2907360753184092,1.000141492453404
-0.6159999999999997,-1.2937364879759894,1.0001412527952487
-0.6149999999999997,-1.2967369011851262,1.0001410115451916
-0.6139999999999997,-1.2997373149460052,1.0001407686881532
-0.6129999999999997,-1.302737729258772,1.000140524208865
-0.6119999999999997,-1.3057381441235358,1.00014027809187
-0.6109999999999997,-1.308738559540366,1.0001400303215136
-0.6099999999999997,-1.3117389755092925,1.000139780881948
-0.6089999999999997,-1.3147393920303048,1.0001395297571236
-0.6079999999999997,-1.3177398091033519,1.0001392769307909
-0.6069999999999997,-1.3207402267283381,1.0001390223864906
-0.6059999999999997,-1.3237406449051268,1.0001387661075543
-0.6049999999999996,-1.3267410636335353,1.0001385080771044
-0.6039999999999996,-1.3297414829133372,1.0001382482780445
-0.6029999999999996,-1.3327419027442584,1.0001379866930602
-0.6019999999999996,-1.3357423231259782,1.0001377233046134
-0.6009999999999996,-1.338742744058127,1.0001374580949376
-0.5999999999999996,-1.3417431655402874,1.0001371910460417
-0.5989999999999996,-1.3447435875719898,1.0001369221396943
-0.5979999999999996,-1.347744010152713,1.0001366513574304
-0.5969999999999996,-1.3507444332818845,1.000136378680544
-0.5959999999999996,-1.3537448569588768,1.0001361040900816
-0.5949999999999996,-1.356745281183008,1.0001358275668404
-0.5939999999999996,-1.3597457059535385,1.0001355490913661
-0.5929999999999996,-1.3627461312696734,1.000135268643945
-0.5919999999999996,-1.3657465571305571,1.0001349862046034
-0.5909999999999996,-1.3687469835352755,1.0001347017530995
-0.5899999999999996,-1.3717474104828515,1.0001344152689233
-0.5889999999999996,-1.3747478379722469,1.0001341267312889
-0.5879999999999996,-1.3777482660023592,1.0001338361191294
-0.5869999999999996,-1.3807486945720184,1.000133543411095
-0.5859999999999996,-1.3837491236799904,1.0001332485855472
-0.5849999999999996,-1.3867495533249716,1.0001329516205546
-0.5839999999999996,-1.3897499835055878,1.0001326524938847
-0.5829999999999996,-1.3927504142203952,1.0001323511830031
-0.5819999999999996,-1.3957508454678746,1.0001320476650646
-0.5809999999999996,-1.3987512772464354,1.000131741916913
-0.5799999999999996,-1.401751709554408,1.0001314339150686
-0.5789999999999996,-1.404752142390047,1.00013112363573
-0.5779999999999996,-1.4077525757515268,1.0001308110547646
-0.5769999999999996,-1.41075300963694,1.0001304961477016
-0.5759999999999996,-1.4137534440442978,1.0001301788897297
-0.5749999999999996,-1.416753878971525,1.0001298592556893
-0.5739999999999996,-1.419754314416461,1.000129537220069
-0.5729999999999996,-1.4227547503768556,1.0001292127569925
-0.5719999999999996,-1.4257551868503695,1.0001288858402195
-0.5709999999999996,-1.42875562383457,1.0001285564431395
-0.5699999999999996,-1.43175606132693,1.0001282245387568
-0.5689999999999996,-1.4347564993248263,1.0001278900996948
-0.5679999999999996,-1.4377569378255384,1.0001275530981801
-0.5669999999999996,-1.4407573768262427,1.0001272135060422
-0.5659999999999996,-1.4437578163240135,1.0001268712947011
-0.5649999999999996,-1.4467582563158206,1.0001265264351635
-0.5639999999999996,-1.449758696798527,1.0001261788980136
-0.5629999999999996,-1.4527591377688847,1.0001258286534085
-0.5619999999999996,-1.4557595792235327,1.000125475671064
-0.5609999999999996,-1.458760021158998,1.000125119920253
-0.5599999999999996,-1.4617604635716883,1.0001247613697972
-0.5589999999999996,-1.4647609064578937,1.0001243999880514
-0.5579999999999996,-1.4677613498137785,1.0001240357429046
-0.5569999999999996,-1.4707617936353858,1.0001236686017658
-0.5559999999999996,-1.4737622379186295,1.0001232985315585
-0.5549999999999996,-1.4767626826592934,1.0001229254987076
-0.5539999999999996,-1.479763127853026,1.00012254946913
-0.5529999999999996,-1.4827635734953428,1.0001221704082328
-0.5519999999999996,-1.4857640195816177,1.0001217882808962
-0.5509999999999996,-1.4887644661070834,1.0001214030514631
-0.5499999999999996,-1.491764913066826,1.000121014683736
-0.5489999999999996,-1.494765360455785,1.0001206231409598
-0.5479999999999996,-1.4977658082687455,1.0001202283858148
-0.5469999999999996,-1.5007662565003392,1.000119830380404
-0.5459999999999996,-1.5037667051450387,1.0001194290862443
-0.5449999999999996,-1.5067671541971541,1.0001190244642553
-0.5439999999999996,-1.5097676036508303,1.0001186164747438
-0.5429999999999996,-1.5127680535000425,1.0001182050773973
-0.5419999999999996,-1.5157685037385922,1.0001177902312683
-0.5409999999999996,-1.518768954360105,1.0001173718947645
-0.5399999999999996,-1.5217694053580246,1.0001169500256322
-0.5389999999999996,-1.5247698567256114,1.00011652458095
-0.5379999999999996,-1.5277703084559346,1.0001160955171071
-0.5369999999999996,-1.530770760541871,1.000115662789801
-0.5359999999999996,-1.5337712129761016,1.0001152263540096
-0.5349999999999996,-1.536771665751103,1.0001147861639916
-0.5339999999999996,-1.5397721188591467,1.0001143421732601
-0.5329999999999996,-1.542772572292293,1.0001138943345762
-0.5319999999999996,-1.545773026042386,1.000113442599929
-0.5309999999999996,-1.5487734801010498,1.0001129869205183
-0.5299999999999996,-1.551773934459683,1.00011252724675
-0.5289999999999996,-1.5547743891094528,1.0001120635282048
-0.5279999999999996,-1.5577748440412922,1.0001115957136304
-0.5269999999999996,-1.5607752992458923,1.0001111237509244
-0.5259999999999996,-1.5637757547136961,1.0001106475871129
-0.5249999999999996,-1.5667762104348975,1.0001101671683352
-0.5239999999999996,-1.5697766663994308,1.0001096824398272
-0.5229999999999996,-1.5727771225969667,1.0001091933458959
-0.5219999999999996,-1.5757775790169073,1.000108699829911
-0.5209999999999996,-1.5787780356483783,1.0001082018342728
-0.5199999999999996,-1.5817784924802245,1.0001076993004026
-0.5189999999999996,-1.5847789495010005,1.000107192168715
-0.5179999999999996,-1.5877794066989677,1.0001066803785996
-0.5169999999999996,-1.590779864062085,1.0001061638684012
-0.5159999999999996,-1.5937803215780033,1.0001056425753916
-0.5149999999999996,-1.5967807792340571,1.0001051164357517
-0.5139999999999996,-1.5997812370172588,1.0001045853845494
-0.5129999999999996,-1.6027816949142903,1.0001040493557098
-0.5119999999999996,-1.6057821529114953,1.0001035082819925
-0.5109999999999996,-1.608782610994873,1.0001029620949735
-0.5099999999999996,-1.611783069150067,1.0001024107250072
-0.5089999999999996,-1.6147835273623605,1.0001018541012072
-0.5079999999999996,-1.6177839856166676,1.0001012921514219
-0.5069999999999996,-1.6207844438975205,1.0001007248021963
-0.5059999999999996,-1.6237849021890658,1.0001001519787542
-0.5049999999999996,-1.6267853604750537,1.0000995736049618
-0.5039999999999996,-1.6297858187388274,1.0000989896033003
-0.5029999999999996,-1.6327862769633161,1.0000983998948354
-0.5019999999999996,-1.6357867351310222,1.0000978043991806
-0.5009999999999996,-1.6387871932240141,1.0000972030344715
-0.49999999999999956,-1.6417876512239151,1.0000965957173285
